early_val,late_val,intermediate_val,icer,nmb,mean death,median death,5 year survival
0.14318706136841264,0.7424951116603729,0.11431782697121451,180748.13629952748,-5188.908895096096,2.9659498207885306,2.0,0.18369175627240145
0.14136375328154627,0.7656057346447271,0.09303051207372659,184233.79817896368,-5228.734869217393,2.9229390681003586,2.0,0.18010752688172044
0.14561400911145087,0.7185822488905078,0.13580374199804135,178573.60125195136,-5101.488128494417,3.042114695340502,2.0,0.19086021505376344
0.1626346846756416,0.7756401256537162,0.06172518967064222,184908.917247976,-5311.510795074888,2.922043010752688,2.0,0.17831541218637992
0.14885180983147328,0.6868034614221683,0.16434472874635841,180710.4187425136,-5085.546561755485,3.1487455197132617,2.0,0.2007168458781362
0.1403542562710971,0.8041203781945452,0.05552536553435772,187864.60866900894,-5269.755145231147,2.8225806451612905,2.0,0.16756272401433692
0.1611232161409512,0.7174401400742544,0.12143664378479435,181617.12246671048,-5205.9759238828165,3.050179211469534,2.0,0.19086021505376344
0.14736195558566362,0.8056218080885567,0.04701623632577978,188153.33588492623,-5293.3666005381865,2.818100358422939,2.0,0.16756272401433692
0.1266433656759448,0.732245448491927,0.14111118583212823,179954.05694655675,-5127.59776067635,2.9874551971326166,2.0,0.18458781362007168
0.146974326275642,0.7744531032135824,0.0785725705107756,185946.04328584246,-5261.7401918211035,2.9166666666666665,2.0,0.17831541218637992
0.15501916995407738,0.743511465656797,0.10146936438912557,181193.83077515662,-5225.252176216427,2.9659498207885306,2.0,0.18369175627240145
0.16738124284754058,0.7013006330559504,0.13131812409650911,183225.1344584614,-5161.480924909082,3.139784946236559,2.0,0.19982078853046595
0.17195532766967597,0.746223538893438,0.08182113343688613,182996.65320726618,-5256.577315669799,2.9740143369175627,2.0,0.18369175627240145
0.16789685618093986,0.7402682465655475,0.09183489725351268,181653.6328740534,-5235.049804511536,2.978494623655914,2.0,0.18369175627240145
0.14753057386533747,0.7788815889558671,0.07358783717879547,187140.93974236402,-5287.989715839864,2.901433691756272,2.0,0.17652329749103943
0.14748496005263967,0.7741698226116027,0.07834521733575761,185261.94440879283,-5258.612949051007,2.9166666666666665,2.0,0.17831541218637992
0.17860815890517645,0.7800222514337173,0.041369589661106265,187884.6947753381,-5375.722347518902,2.9184587813620073,2.0,0.17831541218637992
0.13680775170637305,0.8139390213763598,0.04925322691726719,187082.5100814353,-5280.006320456805,2.792114695340502,2.0,0.1639784946236559
0.1462614954642098,0.7417487503616931,0.11198975417409707,180877.2218312954,-5197.203985171416,2.9659498207885306,2.0,0.18369175627240145
0.1388811294294509,0.7071603085142484,0.15395856205630065,179307.48330268578,-5052.6222835415965,3.0949820788530467,2.0,0.1953405017921147
0.13203810038342084,0.791889936146851,0.07607196346972822,184390.03784462684,-5189.175047813305,2.846774193548387,2.0,0.17025089605734767
0.15602230971094178,0.7851937440996953,0.05878394618936289,187374.67974899526,-5312.95807061772,2.8960573476702507,2.0,0.17473118279569894
0.14333792274157475,0.7938700440494463,0.06279203320897897,188259.44776090418,-5336.387720148497,2.847670250896057,2.0,0.17114695340501793
0.15962063400675258,0.7615951983587141,0.07878416763453333,184598.05604855425,-5272.946125990124,2.9480286738351253,2.0,0.1827956989247312
0.14414618291478876,0.7438307606651062,0.11202305642010502,181717.94994065972,-5199.187269749311,2.9659498207885306,2.0,0.18369175627240145
0.1430090825743536,0.7923950096006578,0.06459590782498859,188517.08949477389,-5331.667778383771,2.8530465949820787,2.0,0.17114695340501793
0.16208232755434848,0.7897075460233108,0.04821012642234068,189038.71239106066,-5355.453128790212,2.879928315412186,2.0,0.17383512544802868
0.15923875048158342,0.8291310151505165,0.011630234367900116,190939.65511259917,-5391.240075573795,2.7732974910394264,2.0,0.16218637992831542
0.13852591971867406,0.762287796195749,0.09918628408557684,184207.4075901211,-5215.3416871109,2.9274193548387095,2.0,0.18010752688172044
0.15265127719462548,0.7301867552084448,0.11716196759692976,179833.03547116587,-5174.874058074657,3.0053763440860215,2.0,0.18548387096774194
0.1551498186910606,0.6816769258471377,0.16317325546180173,181493.62981427243,-5083.3199426614465,3.173835125448029,2.0,0.20430107526881722
0.15460247931609944,0.7226083893232101,0.12278913136069047,180075.38291880992,-5129.257884286942,3.043906810035842,2.0,0.19086021505376344
0.14434237845341086,0.7557755841367908,0.0998820374097984,183935.336534544,-5236.878972339986,2.949820788530466,2.0,0.1827956989247312
0.15308196599928375,0.71832743256425,0.12859060143646628,179125.73596920914,-5109.6885272405825,3.0492831541218637,2.0,0.19086021505376344
0.15940396749307872,0.7722961963745127,0.06829983613240853,184904.4538047523,-5297.423707653902,2.92831541218638,2.0,0.18010752688172044
0.14841382230695171,0.7721257549521672,0.07946042274088105,185383.60530545417,-5257.007078901561,2.9193548387096775,2.0,0.17921146953405018
0.1500537079410729,0.7869161509649438,0.0630301410939833,187276.9094136213,-5313.913849266357,2.879032258064516,2.0,0.17293906810035842
0.1628976908435541,0.7964578578240233,0.04064445133242256,189150.16868611227,-5389.072645991471,2.8530465949820787,2.0,0.17114695340501793
0.14484646034145054,0.6577377260778121,0.19741581358073734,179580.61931461142,-4970.081237205181,3.272401433691756,2.0,0.21594982078853048
0.13312817219721151,0.709880515056575,0.15699131274621347,178951.67028426833,-5053.7612425392645,3.0797491039426523,2.0,0.19444444444444445
0.14089950426791284,0.7747667801505912,0.08433371558149594,186234.1046527809,-5256.079845884848,2.912186379928315,2.0,0.1774193548387097
0.15482002146698898,0.7723615810988533,0.07281839743415763,185045.6403401985,-5278.18256926208,2.92831541218638,2.0,0.18010752688172044
0.14847019905282657,0.7363884171856032,0.11514138376157024,180370.9269425445,-5195.187061621515,2.9722222222222223,2.0,0.18369175627240145
0.12790098217971912,0.7683494442980681,0.10374957352221281,184246.63154362756,-5203.7725342118865,2.9157706093189963,2.0,0.17921146953405018
0.14916811199060037,0.8046674146531747,0.04616447335622498,188205.82050123953,-5292.972319161746,2.826164874551971,2.0,0.16845878136200718
0.1445765069875063,0.8428454581375566,0.012578034874937138,193720.1325631903,-5392.905100296007,2.75089605734767,2.0,0.15770609318996415
0.1358181021377294,0.8032357506811201,0.060946147181150545,187227.25374658665,-5253.3967062459205,2.8225806451612905,2.0,0.16756272401433692
0.150282525869056,0.7895536013526833,0.06016387277826074,188378.7322081983,-5332.469422372922,2.870967741935484,2.0,0.17293906810035842
0.1654523779344591,0.7423552923127242,0.09219232975281666,181719.48413326198,-5247.722203778788,2.9695340501792113,2.0,0.18369175627240145
0.15308500270451258,0.8246823093039428,0.022232687991544653,189475.93294386845,-5357.463315393474,2.775089605734767,2.0,0.16218637992831542
0.1411580540608588,0.7819681219598665,0.07687382397927467,186765.93728319817,-5274.911126210001,2.89336917562724,2.0,0.17562724014336917
0.1460251295397174,0.758101864121596,0.09587300633868656,183844.94413955483,-5240.993579418731,2.947132616487455,2.0,0.1827956989247312
0.13939913079600613,0.6998279436486845,0.16077292555530942,179860.1127064483,-5016.960334702878,3.1344086021505375,2.0,0.1989247311827957
0.15749528520146494,0.7667149767985587,0.07578973799997635,183956.2163218849,-5281.451117308845,2.9292114695340503,2.0,0.18010752688172044
0.16272886584071,0.7676577191622629,0.06961341499702711,184214.78367568494,-5297.71686747547,2.9292114695340503,2.0,0.18010752688172044
0.14891872660300653,0.700546386650098,0.1505348867468954,182526.75943850612,-5115.359882686443,3.1362007168458783,2.0,0.1989247311827957
0.15476093968807297,0.7290507773984961,0.11618828291343097,179279.26314417337,-5159.390966254393,3.007168458781362,2.0,0.18548387096774194
0.15614975463128883,0.7825277196058811,0.06132252576283004,187509.2248188965,-5308.829961511971,2.902329749103943,2.0,0.17652329749103943
0.16024619179319244,0.693785214447588,0.14596859375921956,181022.45367279073,-5122.924700467039,3.14247311827957,2.0,0.19982078853046595
0.15444907117401036,0.6543350344456279,0.1912158943803618,179102.73955370506,-4986.984456876287,3.2867383512544803,2.0,0.21953405017921146
0.16470516106079353,0.7882448283387345,0.04705001060047198,188064.0142904652,-5344.287684276468,2.8870967741935485,2.0,0.17383512544802868
0.13614892832903766,0.7485146253824995,0.11533644628846285,182688.2715199221,-5189.548227987234,2.9614695340501793,2.0,0.18369175627240145
0.159006063165327,0.7405068410013714,0.10048709583330162,181116.13297381543,-5222.914923927593,2.9731182795698925,2.0,0.18369175627240145
0.1584406735276316,0.8045901688982022,0.03696915757416619,192298.70615821204,-5427.045549969083,2.832437275985663,2.0,0.1693548387096774
0.14507528616766313,0.7438821660274013,0.1110425478049355,181762.34928370232,-5202.012114221057,2.9659498207885306,2.0,0.18369175627240145
0.14611535145861396,0.7907667762519741,0.0631178722894119,189050.71528100787,-5337.64943955844,2.859318996415771,2.0,0.17204301075268819
0.15881217742190104,0.7488352806732256,0.09235254190487341,182207.62913964398,-5239.998994700571,2.96415770609319,2.0,0.18369175627240145
0.15965018189496855,0.7479967724443173,0.09235304566071423,182196.7761417696,-5242.634088369823,2.96415770609319,2.0,0.18369175627240145
0.14789773981719206,0.7251027407291473,0.12699951945366061,179076.25104288693,-5133.203739906947,3.017921146953405,2.0,0.18906810035842295
0.1375387891743725,0.7600885280051504,0.10237268282047718,184713.81896739049,-5211.24756102916,2.9408602150537635,2.0,0.1827956989247312
0.15702456232056144,0.732391924875133,0.11058351280430545,180207.56616889057,-5193.740670561031,2.997311827956989,2.0,0.18548387096774194
0.1411742421517151,0.7262746965517775,0.1325510612965075,178894.12630177656,-5122.974609458232,3.0125448028673834,2.0,0.1881720430107527
0.1590066209659527,0.7793324080256822,0.061660971008365206,187588.19964223335,-5310.238637643531,2.9166666666666665,2.0,0.17831541218637992
0.16616250455620254,0.6947308763876925,0.139106619056105,181294.86024082082,-5140.148547347394,3.14247311827957,2.0,0.19982078853046595
0.1547664824060341,0.694760966741746,0.1504725508522199,180776.01523927168,-5107.342778654135,3.14247311827957,2.0,0.19982078853046595
0.1460776776291018,0.7577449313750074,0.09617739099589084,183977.95753573196,-5239.538174460529,2.949820788530466,2.0,0.1827956989247312
0.15834587334069367,0.7958392890794341,0.04581483757987215,188805.7185683871,-5382.259736204725,2.848566308243728,2.0,0.17025089605734767
0.1369413357574768,0.7149522351027611,0.14810642913976213,178203.92338541412,-5082.554955219632,3.0403225806451615,2.0,0.19086021505376344
0.15989405150000993,0.704552481003299,0.13555346749669106,182286.12072589452,-5157.417007114574,3.110215053763441,2.0,0.1971326164874552
0.16359238809115012,0.7452218582859228,0.09118575362292713,181531.24588581247,-5238.129411816774,2.968637992831541,2.0,0.18369175627240145
0.15186381430769416,0.7970519463988308,0.05108423929347505,188784.53772259486,-5365.708875262408,2.845878136200717,2.0,0.17025089605734767
0.14523468011367013,0.6855420568530223,0.1692232630333076,180636.38647844136,-5066.970300336399,3.1550179211469533,2.0,0.20161290322580644
0.16294844147373946,0.7876538948454547,0.04939766368080589,187967.0910432272,-5338.405761669289,2.8870967741935485,2.0,0.17383512544802868
0.14578887966919302,0.7140484452853458,0.1401626750454611,179357.90259264017,-5092.178618243636,3.0618279569892475,2.0,0.1917562724014337
0.13729470200634242,0.7649697223449665,0.09773557564869106,183946.22383979685,-5224.1262725256975,2.9184587813620073,2.0,0.17921146953405018
0.1791983901796828,0.7437186517511822,0.07708295806913501,182525.12393143427,-5273.637663199081,2.975806451612903,2.0,0.18369175627240145
0.13611163956263134,0.7665822348573106,0.09730612558005802,183911.34236775403,-5221.955535044152,2.9184587813620073,2.0,0.17921146953405018
0.16528870924592,0.7693082794069509,0.06540301134712911,184357.84911446122,-5306.716714712229,2.9292114695340503,2.0,0.18010752688172044
0.1386661462534553,0.727135511691712,0.13419834205483272,178708.84567090674,-5116.046572280597,3.0080645161290325,2.0,0.1863799283154122
0.1540718571509192,0.7174837276317169,0.12844441521736394,179160.2184520419,-5111.915296379132,3.0492831541218637,2.0,0.19086021505376344
0.15115414751320222,0.747050167722185,0.10179568476461276,181895.15442029625,-5215.626898893099,2.96415770609319,2.0,0.18369175627240145
0.1448146971058969,0.7354911048836019,0.11969419801050118,180503.17134096834,-5180.479720212442,2.9767025089605736,2.0,0.18369175627240145
0.14130121744884716,0.6970922279783003,0.16160655457285256,181387.94444380133,-5087.755088564443,3.1379928315412187,2.0,0.1989247311827957
0.16021627232853192,0.7215757606838683,0.11820796698759983,179659.18748591503,-5135.094046916327,3.045698924731183,2.0,0.19086021505376344
0.14713057624300946,0.7148536515823114,0.13801577217467909,179286.9772609105,-5099.582135615253,3.056451612903226,2.0,0.1917562724014337
0.15528438075244522,0.7368184504580533,0.10789716878950151,180939.35737596144,-5207.525213240248,2.978494623655914,2.0,0.18369175627240145
0.12483249246461145,0.7596052158491915,0.11556229168619703,184146.42862622673,-5183.43758640536,2.9336917562724016,2.0,0.18189964157706093
0.15817698266703675,0.7373349703409203,0.10448804699204295,180845.1769436379,-5214.6056219917955,2.975806451612903,2.0,0.18369175627240145
0.16119271927080703,0.7770239367804974,0.06178334394869556,186210.91497662698,-5316.88299104882,2.922043010752688,2.0,0.17831541218637992
0.15558119365946332,0.7068566471470333,0.13756215919350334,182518.38277410626,-5156.065680867293,3.1048387096774195,2.0,0.19623655913978494
0.13760101561845042,0.8038016706742517,0.05859731370729793,187723.13252334596,-5261.269992246018,2.8225806451612905,2.0,0.16756272401433692
0.14822208272073711,0.8239545735469707,0.027823343732292227,189215.4196082739,-5341.864812056334,2.775089605734767,2.0,0.16218637992831542
0.1524125090068712,0.7848960706769113,0.06269142031621755,187095.53536580486,-5309.7233568586,2.8915770609319,2.0,0.17383512544802868
0.14619889172120887,0.7150356355452127,0.13876547273357842,179248.2163580552,-5097.089110725291,3.056451612903226,2.0,0.1917562724014337
0.14606939938453062,0.8033097582324089,0.05062084238306053,187508.03452870573,-5275.120492214471,2.8297491039426523,2.0,0.1693548387096774
0.1612620612823089,0.7027039252907797,0.13603401342691135,182316.49362470108,-5147.445741498342,3.1272401433691757,2.0,0.19802867383512546
0.14538487123228305,0.7303095000915705,0.12430562867614647,179564.08789767107,-5165.082432420309,2.9937275985663083,2.0,0.18548387096774194
0.16197158281590018,0.7402955003664294,0.09773291681767038,181245.7322875211,-5231.259579483382,2.9731182795698925,2.0,0.18369175627240145
0.14633790739441616,0.7502361720066822,0.10342592059890154,183235.34030485008,-5214.624517640105,2.96415770609319,2.0,0.18369175627240145
0.15212687481573312,0.7276808878840869,0.12019223730017992,179412.3974913044,-5148.757239528129,3.014336917562724,2.0,0.18727598566308243
0.1606696057496955,0.7249669284513081,0.11436346579899648,180376.1395612979,-5144.575672653277,3.0448028673835124,2.0,0.19086021505376344
0.13980293401682908,0.7390733359731059,0.12112373001006504,180435.6241819511,-5173.220067063601,2.9695340501792113,2.0,0.18369175627240145
0.14370217384581768,0.7046811694565285,0.15161665669765378,179850.44228044836,-5048.830405787619,3.1039426523297493,2.0,0.1953405017921147
